TOA5,CR1000_BigSky_SFork,CR1000,25169,CR1000.Std.16,CPU:SouthFork_stage_cond_temp_60sec.CR1,46327,SFork
TIMESTAMP,RECORD,Batt_Volt_Avg,AirTemp_Avg,H20Dist_Avg,Stage_Avg,H20Cond_Avg,Ct_Avg,H20Temp_Avg,AirTemp_SMP,H20Dist_SMP,Stage_SMP,H20Cond_SMP,Ct_SMP,H20Temp_SMP
TS,RN,Volts,Deg C,meters,meters,mS/cm,mS/cm,Deg C,Deg C,meters,meters,mS/cm,mS/cm,Deg C
,,Avg,Avg,Avg,Avg,Avg,Avg,Avg,Smp,Smp,Smp,Smp,Smp,Smp
2011-12-02 10:00:00,36273,12.74,-10.2464,1.921448,0.3285522,0.3639765,0.1371095,0.06798197,-10.00885,1.921792,0.3282077,0.3637781,0.137137,0.07919312
2011-12-02 10:30:00,36274,12.97,-9.528506,1.921515,0.3284853,0.3640157,0.1372559,0.08244731,-9.042786,1.921384,0.3286164,0.3641169,0.1373411,0.08758545
2011-12-02 11:00:00,36275,13.81,-8.414392,1.921927,0.3280728,0.3644105,0.1373929,0.08115438,-7.622498,1.922599,0.3274007,0.3635888,0.1374634,0.1229553
2011-12-02 11:30:00,36276,15,-6.688573,1.924264,0.3257363,0.3646569,0.1375453,0.08768006,-5.729828,1.924492,0.325508,0.365492,0.1376242,0.0617981
2011-12-02 12:00:00,36277,14.92,-5.509466,1.924261,0.3257384,0.3647337,0.1376616,0.09726258,-5.280609,1.925117,0.3248826,0.3655981,0.1376859,0.06417847
2011-12-02 12:30:00,36278,14.8,-4.655885,1.923394,0.3266055,0.3652335,0.1377708,0.0885671,-4.488892,1.923993,0.3260068,0.3661855,0.1378068,0.05322266
2011-12-02 13:00:00,36279,14.46,-3.909677,1.923053,0.3269469,0.3653683,0.1378381,0.09035645,-3.355713,1.919102,0.330898,0.3647286,0.1378534,0.1184692
2011-12-02 13:30:00,36280,14.82,-2.553025,1.921124,0.3288758,0.3656445,0.1378859,0.08418986,-2.158875,1.920366,0.3296342,0.3663423,0.1379088,0.05792236
2011-12-02 14:00:00,36281,14.38,-1.871179,1.921647,0.328353,0.3657557,0.1378815,0.07912191,-3.416504,1.921867,0.3281331,0.3663124,0.1378529,0.05303955
2011-12-02 14:30:00,36282,13.4,-4.326544,1.919681,0.330319,0.3660078,0.1378234,0.06239115,-4.565918,1.921734,0.3282659,0.365227,0.1377916,0.09106445
2011-12-02 15:00:00,36283,13.22,-4.590999,1.904027,0.3459726,0.3661312,0.1377793,0.05247904,-4.736328,1.91815,0.3318496,0.3655115,0.1377684,0.07678223
2011-12-02 15:30:00,36284,13.25,-4.679636,1.892213,0.3577868,0.3659087,0.1377558,0.05906677,-4.645721,1.889722,0.3602781,0.3655981,0.1377492,0.07110596
2011-12-02 16:00:00,36285,13.25,-4.588355,1.889824,0.3601761,0.3652659,0.1377888,0.08918253,-5.21051,1.887733,0.3622665,0.3643709,0.1378097,0.1285095
2011-12-02 16:30:00,36286,13.14,-5.400565,1.886932,0.3630683,0.3653518,0.137779,0.08456726,-5.595703,1.887366,0.3626344,0.3661366,0.1377697,0.05117798
2011-12-02 17:00:00,36287,13.09,-6.12464,1.883885,0.3661152,0.3653109,0.1377504,0.08311564,-6.367157,1.881678,0.368322,0.3655732,0.1377515,0.0723877
2011-12-02 17:30:00,36288,13.05,-6.426001,1.881602,0.3683978,0.3655408,0.1377464,0.07319234,-6.403595,1.881549,0.3684505,0.3659531,0.1377185,0.0531311
2011-12-02 18:00:00,36289,13.04,-6.795638,1.882799,0.3672013,0.3656822,0.1377053,0.06285705,-7.18692,1.882732,0.3672682,0.366339,0.1376854,0.03366089
2011-12-02 18:30:00,36290,13.03,-7.297876,1.883259,0.3667406,0.3656405,0.1376231,0.05560099,-6.763092,1.884231,0.3657688,0.3658898,0.1375224,0.03430176
2011-12-02 19:00:00,36291,13.01,-6.886903,1.884221,0.365779,0.3651285,0.1374147,0.05388082,-6.855133,1.88588,0.3641195,0.3650331,0.1373121,0.04653931
2011-12-02 19:30:00,36292,12.99,-7.07009,1.885481,0.3645192,0.3646494,0.1372218,0.05250854,-7.306458,1.885268,0.3647318,0.3638083,0.1371373,0.07797241
2011-12-02 20:00:00,36293,12.97,-7.359349,1.885344,0.3646563,0.3648679,0.1371749,0.03833211,-7.21994,1.885575,0.3644251,0.3636036,0.1370965,0.08197021
2011-12-02 20:30:00,36294,12.96,-7.556725,1.886745,0.363255,0.3642341,0.1370377,0.04943746,-8.401886,1.886303,0.3636974,0.3636095,0.1369339,0.06384277
2011-12-02 21:00:00,36295,12.94,-8.861572,1.886893,0.3631068,0.3638295,0.1368876,0.0496755,-8.412445,1.887249,0.3627506,0.3626685,0.1368457,0.09320068
2011-12-02 21:30:00,36296,12.93,-8.769872,1.887516,0.362484,0.3636267,0.1367495,0.04288737,-8.910706,1.88744,0.3625603,0.3629335,0.1366804,0.06396484
2011-12-02 22:00:00,36297,12.91,-8.937693,1.887573,0.3624272,0.3631192,0.1366,0.04742838,-8.761871,1.887971,0.3620288,0.3635213,0.1365482,0.02505493
2011-12-02 22:30:00,36298,12.89,-8.818545,1.888064,0.3619361,0.3628166,0.1364861,0.04742838,-8.836243,1.887706,0.3622943,0.3631987,0.136427,0.02505493
2011-12-02 23:00:00,36299,12.87,-9.274055,1.890856,0.3591443,0.3625043,0.1363921,0.05002441,-10.13675,1.891887,0.3581128,0.3627592,0.1363499,0.03475952
2011-12-02 23:30:00,36300,12.84,-11.03372,1.890877,0.3591225,0.3624035,0.1363137,0.04556173,-11.45654,1.89105,0.3589501,0.3624962,0.1362558,0.03527832
2011-12-03 00:00:00,36301,12.81,-11.31939,1.889358,0.3606418,0.3623363,0.1362474,0.04101868,-10.95258,1.888951,0.3610493,0.3617926,0.1361989,0.05822754
2011-12-03 00:30:00,36302,12.78,-10.64546,1.889697,0.3603029,0.362192,0.1361724,0.03873189,-10.42291,1.889877,0.3601229,0.3624965,0.1361232,0.02062988
2011-12-03 01:00:00,36303,12.75,-10.19812,1.890293,0.3597071,0.3620329,0.1361022,0.03758647,-10.12836,1.890936,0.3590639,0.3619372,0.1360901,0.04019165
2011-12-03 01:30:00,36304,12.73,-10.07995,1.89111,0.3588899,0.3618546,0.1360442,0.03858032,-10.25943,1.891446,0.3585541,0.360507,0.135991,0.08886719
2011-12-03 02:00:00,36305,12.71,-10.37321,1.891429,0.3585711,0.3615957,0.1359499,0.03890381,-10.33554,1.892153,0.357847,0.3619665,0.1359249,0.02072144
2011-12-03 02:30:00,36306,12.7,-10.53077,1.892267,0.3577333,0.3612917,0.1359176,0.04799601,-10.91751,1.895936,0.3540642,0.3607965,0.1359249,0.06942749
2011-12-03 03:00:00,36307,12.69,-11.73179,1.894097,0.3559033,0.3612408,0.1359074,0.04897054,-12.52084,1.900876,0.3491242,0.3623777,0.135903,0.001251221
2011-12-03 03:30:00,36308,12.68,-13.15539,1.894365,0.3556351,0.3615814,0.1358935,0.03326619,-13.57068,1.893144,0.3568559,0.3618914,0.1359064,0.02178955
2011-12-03 04:00:00,36309,12.67,-13.51395,1.893416,0.3565841,0.3613541,0.135905,0.04399109,-13.32614,1.89306,0.3569397,0.3614841,0.135874,0.03512573
2011-12-03 04:30:00,36310,12.65,-12.9434,1.89312,0.3568801,0.3614911,0.1358812,0.03567301,-12.76056,1.893167,0.3568332,0.3619654,0.1358853,0.01638794
2011-12-03 05:00:00,36311,12.65,-12.58583,1.893607,0.3563934,0.3612929,0.135882,0.04399617,-12.5546,1.894892,0.3551078,0.361496,0.1358853,0.03588867
2011-12-03 05:30:00,36312,12.64,-13.30888,1.895103,0.3548967,0.3610741,0.1358758,0.05243734,-14.08749,1.895154,0.354846,0.361145,0.1358413,0.04562378
2011-12-03 06:00:00,36313,12.63,-14.85109,1.895629,0.3543711,0.3611574,0.1358339,0.04432373,-15.45618,1.897911,0.3520886,0.3615542,0.1358192,0.02615356
2011-12-03 06:30:00,36314,12.63,-16.73892,1.895761,0.3542385,0.3611076,0.1358099,0.04375,-17.2556,1.897081,0.3529191,0.3617499,0.1358086,0.0168457
2011-12-03 07:00:00,36315,12.62,-17.65912,1.897324,0.3526755,0.3612265,0.1358013,0.03783569,-18.24515,1.895341,0.3546586,0.3603114,0.1358282,0.07897949
2011-12-03 07:30:00,36316,12.6,-18.22771,1.896018,0.3539821,0.3611787,0.1358194,0.04183044,-18.74693,1.89637,0.3536298,0.3617676,0.135805,0.01571655
2011-12-03 08:00:00,36317,12.59,-18.86654,1.895795,0.3542046,0.3611515,0.1358632,0.0478007,-18.82584,1.895111,0.3548888,0.360647,0.1358392,0.06616211
2011-12-03 08:30:00,36318,12.58,-18.3847,1.896271,0.3537293,0.3613786,0.1358773,0.03991598,-18.2121,1.895464,0.3545357,0.361551,0.1359162,0.03701782
2011-12-03 09:00:00,36319,12.57,-17.8165,1.896193,0.3538072,0.3614046,0.1359224,0.04383138,-17.42816,1.896441,0.3535588,0.3609086,0.1359383,0.06622314
2011-12-03 09:30:00,36320,12.56,-17.02833,1.89618,0.3538202,0.3611308,0.1359456,0.05779724,-16.6868,1.896281,0.3537186,0.3612007,0.1359603,0.05648804
2011-12-03 10:00:00,36321,12.62,-16.19599,1.896963,0.3530375,0.3612514,0.135985,0.05713603,-15.71332,1.898906,0.351094,0.3610752,0.1360002,0.06613159
2011-12-03 10:30:00,36322,12.85,-15.23366,1.901581,0.3484192,0.3610584,0.1360561,0.07307637,-15.01022,1.902469,0.3475306,0.3605188,0.1360912,0.0994873
2011-12-03 11:00:00,36323,13.35,-13.88646,1.906052,0.3439475,0.3611864,0.1361113,0.07382508,-13.10388,1.906554,0.3434458,0.3616362,0.1362757,0.07324219
2011-12-03 11:30:00,36324,14,-12.12858,1.907321,0.3426786,0.3606237,0.1362295,0.1104726,-11.69321,1.905848,0.3441517,0.3603168,0.1363713,0.1390381
2011-12-03 12:00:00,36325,14.42,-10.95179,1.903746,0.3462539,0.3603115,0.1361232,0.1117533,-10.18103,1.905465,0.3445355,0.3610384,0.1366449,0.1390991
2011-12-03 12:30:00,36326,14.44,-9.26868,1.904408,0.3455925,0.362075,0.1366123,0.09218648,-8.305511,1.903385,0.3466146,0.3621844,0.1364754,0.07247925
2011-12-03 13:00:00,36327,13.68,-8.357862,1.901326,0.3486741,0.3618747,0.1365721,0.09608663,-8.237793,1.899689,0.3503106,0.3611557,0.1361669,0.08123779
2011-12-03 13:30:00,36328,13.5,-8.034604,1.898052,0.3519477,0.3623079,0.136739,0.09647319,-7.178864,1.898549,0.3514513,0.3626156,0.1368935,0.1006775
2011-12-03 14:00:00,36329,13.5,-6.38004,1.899189,0.3508106,0.36225,0.136748,0.09988912,-5.799347,1.899508,0.3504915,0.3617001,0.1369205,0.1418762
2011-12-03 14:30:00,36330,13.54,-5.448424,1.899666,0.3503344,0.3621797,0.1368452,0.113564,-5.301575,1.899296,0.3507044,0.362669,0.1367717,0.08502197
2011-12-03 15:00:00,36331,13.48,-4.728995,1.899936,0.3500642,0.3622264,0.1368627,0.1135203,-4.034149,1.900806,0.3491939,0.3625045,0.13695,0.1115417
2011-12-03 15:30:00,36332,13.44,-4.685234,1.899331,0.3506686,0.3616371,0.1365598,0.1046733,-5.058899,1.899165,0.3508348,0.3612738,0.1366513,0.1299438
2011-12-03 16:00:00,36333,13.21,-5.415865,1.898065,0.351935,0.361897,0.1366008,0.09833781,-5.62619,1.898144,0.3518558,0.3618775,0.1366229,0.1015625
2011-12-03 16:30:00,36334,13.12,-5.825339,1.89813,0.35187,0.3626489,0.1368879,0.09869894,-6.023376,1.897724,0.3522763,0.3632325,0.1369338,0.07946777
2011-12-03 17:00:00,36335,13.04,-6.205239,1.897868,0.3521317,0.362839,0.1369232,0.09468689,-6.343964,1.898561,0.3514389,0.3631436,0.1369247,0.08215332
2011-12-03 17:30:00,36336,12.97,-6.469935,1.897882,0.3521177,0.3628508,0.1369093,0.09266459,-6.526489,1.897912,0.3520883,0.3631112,0.1367374,0.06286621
2011-12-03 18:00:00,36337,12.93,-6.62515,1.898087,0.3519128,0.363053,0.1368476,0.07745463,-6.752777,1.898094,0.3519063,0.3636816,0.1368639,0.05316162
2011-12-03 18:30:00,36338,12.89,-6.855584,1.898056,0.3519436,0.3630154,0.136838,0.07795512,-6.969543,1.898308,0.3516916,0.3637251,0.1367135,0.03482056
2011-12-03 19:00:00,36339,12.84,-7.09835,1.897849,0.3521511,0.3623451,0.13652,0.07074483,-7.269104,1.898226,0.3517735,0.3629074,0.1365136,0.04666138
2011-12-03 19:30:00,36340,12.8,-7.487875,1.898135,0.3518645,0.3623963,0.1365705,0.0741923,-7.722931,1.898577,0.3514228,0.3622583,0.1365533,0.07800293
2011-12-03 20:00:00,36341,12.77,-8.222207,1.898792,0.3512076,0.3623971,0.1365665,0.07370911,-8.730591,1.900873,0.3491266,0.3622198,0.1365678,0.08120728
2011-12-03 20:30:00,36342,12.74,-8.99686,1.898539,0.3514608,0.3620132,0.1365643,0.08945516,-8.846893,1.898488,0.3515121,0.3617096,0.1365703,0.1027527
2011-12-03 21:00:00,36343,12.72,-8.485818,1.897684,0.3523163,0.3622178,0.1365515,0.07952067,-8.212128,1.897812,0.3521881,0.3622898,0.1365262,0.07369995
2011-12-03 21:30:00,36344,12.7,-8.314771,1.898166,0.351834,0.362417,0.1365298,0.06885172,-8.581604,1.898456,0.3515437,0.3620842,0.1365371,0.08346558
2011-12-03 22:00:00,36345,12.69,-8.774645,1.898551,0.3514495,0.3624392,0.1365353,0.06852519,-8.868134,1.899395,0.3506048,0.3627874,0.1365371,0.05422974
2011-12-03 22:30:00,36346,12.69,-9.012652,1.89904,0.35096,0.3625565,0.136553,0.0656077,-9.070587,1.896701,0.3532989,0.3635507,0.1365592,0.02505493
2011-12-03 23:00:00,36347,12.68,-9.178498,1.896084,0.3539158,0.36245,0.1365717,0.07209269,-9.32724,1.895779,0.3542207,0.3620261,0.1366033,0.09320068
2011-12-03 23:30:00,36348,12.68,-9.425243,1.895951,0.3540489,0.3624831,0.1366019,0.07403667,-9.520477,1.89705,0.3529503,0.3624945,0.1366033,0.07369995
2011-12-04 00:00:00,36349,12.68,-9.489696,1.897488,0.352512,0.362408,0.1366823,0.0860494,-9.370117,1.898573,0.3514267,0.3629633,0.1366033,0.05422974
2011-12-04 00:30:00,36350,12.67,-9.246576,1.895086,0.3549142,0.3633398,0.1369306,0.07468668,-9.230865,1.895142,0.3548576,0.3641333,0.1371323,0.06396484
2011-12-04 01:00:00,36351,12.67,-9.178454,1.894446,0.3555541,0.3635207,0.1370577,0.08117879,-9.155975,1.894428,0.3555717,0.3642798,0.1371875,0.06396484
2011-12-04 01:30:00,36352,12.67,-9.259429,1.894319,0.3556809,0.3636872,0.137147,0.08410034,-9.337952,1.894758,0.355242,0.3626972,0.1371213,0.122406
2011-12-04 02:00:00,36353,12.67,-9.273388,1.894466,0.3555345,0.3634488,0.1371485,0.09416199,-9.113281,1.893598,0.3564018,0.3642786,0.1372757,0.07369995
2011-12-04 02:30:00,36354,12.66,-9.06346,1.892957,0.3570425,0.3635913,0.1371404,0.08734944,-9.081238,1.89273,0.3572701,0.3631355,0.1371103,0.1029358
2011-12-04 03:00:00,36355,12.66,-9.0375,1.889412,0.3605877,0.363674,0.1372011,0.09059041,-9.091919,1.885809,0.3641908,0.3643104,0.1371103,0.05422974
2011-12-04 03:30:00,36356,12.66,-9.123981,1.887562,0.3624374,0.3633998,0.1371272,0.09384053,-9.241577,1.88724,0.3627596,0.3638981,0.1371323,0.07369995
2011-12-04 04:00:00,36357,12.66,-9.304752,1.885835,0.3641647,0.3635632,0.1371092,0.08507385,-9.32724,1.8889,0.3611002,0.362843,0.1370882,0.1126709
2011-12-04 04:30:00,36358,12.66,-9.354039,1.894078,0.355922,0.3632889,0.1371088,0.09643453,-9.380859,1.887725,0.3622749,0.3631355,0.1371103,0.1029358
2011-12-04 05:00:00,36359,12.66,-9.430582,1.88532,0.36468,0.3635966,0.1371158,0.08442179,-9.466736,1.881523,0.3684773,0.3643397,0.1371213,0.05422974
2011-12-04 05:30:00,36360,12.66,-9.480702,1.879835,0.3701646,0.3636255,0.1371445,0.0863739,-9.48822,1.873586,0.3764138,0.3636042,0.1371103,0.08346558
2011-12-04 06:00:00,36361,12.66,-9.527301,1.870926,0.3790741,0.3635589,0.1371489,0.08961996,-9.585022,1.870295,0.3797046,0.3630766,0.1371764,0.1126709
2011-12-04 06:30:00,36362,12.66,-9.595799,1.868489,0.381511,0.363667,0.1371838,0.08897197,-9.628143,1.867196,0.3828043,0.3642798,0.1371875,0.06396484
2011-12-04 07:00:00,36363,12.66,-9.656142,1.86762,0.3823797,0.363831,0.1372308,0.08734741,-9.682007,1.867987,0.3820131,0.3647205,0.1372646,0.05422974
2011-12-04 07:30:00,36364,12.66,-9.707374,1.865802,0.384198,0.3637411,0.1372647,0.09480692,-9.659943,1.866101,0.3838991,0.3633685,0.1372867,0.1126709
2011-12-04 08:00:00,36365,12.66,-9.690641,1.865927,0.3840733,0.3639067,0.1372742,0.08897094,-9.681671,1.866024,0.383976,0.3644556,0.1372537,0.06396484
2011-12-04 08:30:00,36366,12.66,-9.617519,1.867462,0.3825375,0.3638759,0.1372478,0.0873464,-9.54184,1.865537,0.3844633,0.3641616,0.1372316,0.07369995
2011-12-04 09:00:00,36367,12.66,-9.469532,1.865629,0.3843712,0.3636577,0.1372422,0.09578654,-9.380127,1.860213,0.3897873,0.3629887,0.1372316,0.122406
2011-12-04 09:30:00,36368,12.64,-9.086256,1.865443,0.3845574,0.3636432,0.1372426,0.09643453,-8.52829,1.86223,0.3877703,0.3637204,0.1372426,0.09320068
2011-12-04 10:00:00,36369,12.64,-8.565243,1.862395,0.387605,0.3637426,0.1372271,0.09059652,-8.666321,1.862728,0.3872719,0.3641909,0.1372426,0.07369995
2011-12-04 10:30:00,36370,12.65,-8.614788,1.862483,0.3875169,0.3636323,0.1372356,0.09611308,-8.72998,1.86152,0.3884801,0.3637497,0.1372537,0.09320068
2011-12-04 11:00:00,36371,12.65,-8.900435,1.863182,0.3868181,0.3635587,0.1372636,0.1022695,-9.049164,1.864329,0.3856707,0.3628725,0.1372757,0.1321106
2011-12-04 11:30:00,36372,12.65,-9.255896,1.862092,0.3879076,0.3638496,0.1372838,0.09239299,-9.423737,1.862024,0.3879759,0.3646073,0.1373083,0.06369019
2011-12-04 12:00:00,36373,12.66,-9.607668,1.862128,0.3878723,0.3637779,0.137305,0.09770203,-9.477448,1.861834,0.3881656,0.3629648,0.1373087,0.131897
2011-12-04 12:30:00,36374,12.69,-9.414469,1.863072,0.3869278,0.3639531,0.1372823,0.08793946,-9.273621,1.862554,0.387446,0.364308,0.1372867,0.07369995
2011-12-04 13:00:00,36375,12.7,-9.534326,1.863467,0.3865327,0.3638203,0.1372945,0.09478862,-9.348633,1.864255,0.3857453,0.3634513,0.1373163,0.1124878
2011-12-04 13:30:00,36376,12.74,-8.908787,1.86489,0.3851098,0.3639008,0.1373157,0.09378052,-9.03183,1.86439,0.3856095,0.3635512,0.1373122,0.1078796
2011-12-04 14:00:00,36377,12.8,-9.192695,1.865166,0.3848343,0.3636603,0.137301,0.1021423,-9.733215,1.864859,0.3851405,0.3630038,0.1373217,0.1317139
2011-12-04 14:30:00,36378,12.98,-9.406932,1.865948,0.3840521,0.3637174,0.1372918,0.09876709,-9.250092,1.865586,0.3844142,0.3642507,0.1372554,0.07263184
2011-12-04 15:00:00,36379,13.21,-8.540305,1.868617,0.3813826,0.363621,0.1373157,0.1053894,-8.579681,1.867954,0.3820461,0.3644261,0.1373215,0.07263184
2011-12-04 15:30:00,36380,13.19,-9.248382,1.867588,0.382412,0.3636816,0.1372891,0.09995931,-10.31284,1.865749,0.3842508,0.3644069,0.1373969,0.08169556
2011-12-04 16:00:00,36381,12.84,-10.42242,1.866667,0.3833326,0.3636981,0.1373652,0.1076375,-10.74753,1.867146,0.3828539,0.3630812,0.1373436,0.1308899
2011-12-04 16:30:00,36382,12.72,-11.26225,1.866423,0.383577,0.3640612,0.1373391,0.0896993,-11.67664,1.867751,0.3822488,0.3637383,0.1373504,0.1043091
2011-12-04 17:00:00,36383,12.67,-11.91432,1.866706,0.3832936,0.3642006,0.1373665,0.08693339,-12.12067,1.867142,0.3828577,0.3636303,0.1373745,0.1114502
2011-12-04 17:30:00,36384,12.65,-12.23997,1.867009,0.3829913,0.3643766,0.1373729,0.08034769,-12.43405,1.867975,0.382025,0.3649258,0.1373661,0.05688477
2011-12-04 18:00:00,36385,12.64,-12.68559,1.866781,0.3832193,0.3640914,0.1373522,0.08988749,-12.8186,1.866597,0.3834031,0.3645598,0.1373433,0.06948853
2011-12-04 18:30:00,36386,12.64,-13.9181,1.868099,0.3819011,0.3644264,0.1373445,0.07517192,-15.40909,1.870886,0.3791139,0.3638307,0.1373725,0.1029053
2011-12-04 19:00:00,36387,12.63,-16.32746,1.866677,0.3833227,0.3642664,0.1373724,0.08486938,-16.42313,1.866233,0.3837674,0.363894,0.1374064,0.1040039
2011-12-04 19:30:00,36388,12.62,-16.71246,1.866408,0.3835925,0.3644318,0.1373893,0.07987467,-17.35869,1.865732,0.3842678,0.3642936,0.1372983,0.07556152
2011-12-04 20:00:00,36389,12.61,-17.84313,1.867541,0.3824588,0.3645081,0.1374411,0.08238729,-18.06078,1.868968,0.3810318,0.3647357,0.1374103,0.06958008
2011-12-04 20:30:00,36390,12.59,-18.52965,1.868344,0.3816563,0.3644557,0.137425,0.08280335,-18.69427,1.868576,0.3814236,0.3644697,0.1374358,0.08337402
2011-12-04 21:00:00,36391,12.58,-18.01408,1.867688,0.3823122,0.3644679,0.1374253,0.08233032,-17.40262,1.868475,0.381525,0.3647178,0.1373716,0.06607056
2011-12-04 21:30:00,36392,12.57,-17.18088,1.86822,0.3817802,0.3646776,0.1375232,0.08438823,-17.04279,1.869789,0.3802111,0.3646818,0.1375372,0.08572388
2011-12-04 22:00:00,36393,12.57,-17.29032,1.869659,0.3803408,0.364626,0.1375188,0.08603821,-17.6095,1.867719,0.3822809,0.3650658,0.1375041,0.06622314
2011-12-04 22:30:00,36394,12.57,-17.27269,1.868949,0.3810508,0.3646489,0.1375155,0.08473918,-16.9917,1.869975,0.3800247,0.3643881,0.1375152,0.09545898
2011-12-04 23:00:00,36395,12.56,-16.98916,1.870049,0.3799508,0.364927,0.1375405,0.07597351,-17.04276,1.869789,0.380211,0.3644467,0.1375372,0.09545898
2011-12-04 23:30:00,36396,12.56,-17.64344,1.869818,0.3801818,0.3648458,0.137581,0.08376668,-17.94876,1.872278,0.3777217,0.3649758,0.1375593,0.07598877
2011-12-05 00:00:00,36397,12.55,-18.91531,1.87268,0.3773195,0.3648353,0.137574,0.08344218,-19.86572,1.876789,0.3732114,0.3650344,0.1375814,0.07598877
2011-12-05 00:30:00,36398,12.55,-20.92187,1.872903,0.3770971,0.3650705,0.1375769,0.07404887,-21.46411,1.870857,0.3791426,0.3654073,0.137546,0.05673218
2011-12-05 01:00:00,36399,12.53,-22.43734,1.871992,0.3780076,0.3651703,0.137586,0.07091776,-23.19955,1.871092,0.3789078,0.3658808,0.1375858,0.04159546
2011-12-05 01:30:00,36400,12.52,-24.049,1.871189,0.3788114,0.3651027,0.1375449,0.06920471,-24.14958,1.872307,0.3776932,0.3644518,0.1375211,0.09347534
2011-12-05 02:00:00,36401,12.51,-24.18606,1.872583,0.3774167,0.3649496,0.1375348,0.07441813,-24.40656,1.869432,0.380568,0.3657964,0.1375245,0.0383606
2011-12-05 02:30:00,36402,12.5,-24.86757,1.873991,0.376009,0.3650047,0.1375295,0.0715627,-25.03152,1.874707,0.3752934,0.3657121,0.1375279,0.04220581
2011-12-05 03:00:00,36403,12.48,-25.65795,1.873766,0.3762338,0.3650583,0.137539,0.07038269,-25.84621,1.872578,0.3774221,0.3655068,0.1375514,0.05322266
2011-12-05 03:30:00,36404,12.47,-26.08477,1.872498,0.3775019,0.3650198,0.1375672,0.07507324,-26.15886,1.872345,0.3776554,0.3655924,0.1375844,0.05331421
2011-12-05 04:00:00,36405,12.46,-26.05289,1.872936,0.3770643,0.3651003,0.1376058,0.07597554,-26.65176,1.872375,0.3776246,0.365182,0.1376111,0.07315063
2011-12-05 04:30:00,36406,12.45,-26.72695,1.873894,0.3761057,0.3651652,0.1376454,0.07762858,-27.26277,1.8729,0.3771003,0.3647383,0.1376543,0.09622192
2011-12-05 05:00:00,36407,12.44,-27.49866,1.873676,0.3763236,0.3651677,0.1377067,0.08424683,-27.3712,1.873435,0.3765646,0.3655403,0.137704,0.06854248
2011-12-05 05:30:00,36408,12.43,-27.61121,1.873089,0.3769111,0.3653499,0.1377662,0.08323873,-27.81615,1.874582,0.3754181,0.3647351,0.1377919,0.1114502
2011-12-05 06:00:00,36409,12.42,-27.88256,1.87417,0.3758297,0.3653808,0.1378222,0.08808797,-28.22987,1.872054,0.3779463,0.3650568,0.1378371,0.1030884
2011-12-05 06:30:00,36410,12.41,-28.05313,1.873234,0.3767658,0.3655205,0.1378315,0.08334656,-28.20964,1.873078,0.376922,0.3648777,0.1378591,0.112915
2011-12-05 07:00:00,36411,12.4,-28.37684,1.87307,0.3769304,0.3655722,0.1378809,0.08660991,-28.59346,1.872556,0.3774439,0.3654363,0.1378923,0.09344482
2011-12-05 07:30:00,36412,12.39,-28.60651,1.87361,0.3763899,0.3659004,0.1379244,0.07783406,-28.6707,1.874153,0.3758475,0.3653179,0.1379366,0.1031799
2011-12-05 08:00:00,36413,12.39,-29.12672,1.873569,0.3764308,0.3659137,0.1379413,0.07913615,-29.21921,1.872994,0.3770062,0.3663218,0.1379587,0.06420898
2011-12-05 08:30:00,36414,12.38,-29.27709,1.874693,0.3753071,0.3658827,0.1379741,0.0840037,-29.43808,1.874043,0.3759575,0.3656999,0.1379918,0.09344482
2011-12-05 09:00:00,36415,12.37,-29.57196,1.874157,0.3758428,0.3658374,0.1380076,0.0895284,-29.8024,1.873585,0.3764148,0.3659954,0.1380139,0.0836792
2011-12-05 09:30:00,36416,12.35,-29.5842,1.873512,0.3764879,0.365918,0.1379729,0.08240662,-29.53865,1.872711,0.3772886,0.3661167,0.137896,0.0657959
2011-12-05 10:00:00,36417,12.37,-28.95841,1.874593,0.3754071,0.3660426,0.1380201,0.08243917,-28.41689,1.875125,0.3748751,0.3660391,0.1380505,0.08587646
