2012-02-10 23:00:00,39616,12.78,-6.04262,1.272322,0.4757532,0.04138692,0.1788995,0.8276777,-6.024689,1.27075,0.8292502,0.4763634,0.1788511,0.01803589
2012-02-10 23:30:00,39617,12.77,-6.119685,1.263339,0.4756983,0.04041087,0.1788673,0.8366606,-6.177704,1.241716,0.8582842,0.4760601,0.1789689,0.0375061
2012-02-11 00:00:00,39618,12.76,-6.174329,1.259452,0.4756941,0.04252218,0.1788908,0.8405477,-6.259521,1.300834,0.7991661,0.4748232,0.1787347,0.0569458
2012-02-11 00:30:00,39619,12.76,-6.385843,1.285061,0.4756583,0.04349263,0.1788889,0.8149394,-6.495178,1.253822,0.8461783,0.4766773,0.1789689,0.01803589
2012-02-11 01:00:00,39620,12.75,-6.661612,1.25455,0.4756586,0.04446767,0.1789006,0.84545,-6.700653,1.269141,0.8308589,0.475753,0.1789689,0.04721069
2012-02-11 01:30:00,39621,12.74,-6.75575,1.272219,0.4757894,0.0452769,0.1789594,0.8277805,-6.865479,1.262824,0.8371756,0.4760804,0.1789765,0.0375061
2012-02-11 02:00:00,39622,12.74,-6.941122,1.26684,0.475999,0.04221242,0.1790018,0.8331596,-7.009949,1.26643,0.83357,0.4757995,0.1791044,0.05712891
2012-02-11 02:30:00,39623,12.73,-7.136317,1.266524,0.4760832,0.04215393,0.1790328,0.8334761,-7.299774,1.26574,0.8342597,0.4758309,0.1791176,0.05725098
2012-02-11 03:00:00,39624,12.73,-7.343869,1.27522,0.4760951,0.04294841,0.1790467,0.8247796,-7.382782,1.277379,0.8226206,0.4761136,0.1790046,0.03881836
2012-02-11 03:30:00,39625,12.73,-7.362028,1.28126,0.4757973,0.04981842,0.1790164,0.81874,-7.36203,1.245863,0.8541366,0.4763461,0.1791219,0.0413208
2012-02-11 04:00:00,39626,12.72,-7.456932,1.273946,0.4758855,0.04555003,0.1789988,0.8260539,-7.507507,1.282996,0.8170035,0.4763204,0.1790046,0.0322876
2012-02-11 04:30:00,39627,12.72,-7.52035,1.273614,0.4757656,0.04753316,0.1789773,0.8263859,-7.55954,1.262163,0.8378365,0.4759629,0.1790046,0.0435791
2012-02-11 05:00:00,39628,12.72,-7.54983,1.271916,0.475584,0.04868012,0.1789226,0.8280839,-7.59079,1.268991,0.8310087,0.474702,0.1788875,0.07366943
2012-02-11 05:30:00,39629,12.71,-7.615612,1.259664,0.4755525,0.04655863,0.1788855,0.8403359,-7.59079,1.257159,0.8428407,0.4750305,0.1786532,0.04351807
2012-02-11 06:00:00,39630,12.71,-7.717132,1.254757,0.4751915,0.04599202,0.178743,0.8452426,-7.851654,1.251614,0.8483859,0.4747216,0.1787703,0.06317139
2012-02-11 06:30:00,39631,12.71,-7.825003,1.252301,0.4755328,0.04619242,0.1788738,0.8476989,-7.799377,1.252723,0.847277,0.4762672,0.1790046,0.03396606
2012-02-11 07:00:00,39632,12.71,-7.776073,1.253156,0.475906,0.04785461,0.179034,0.8468441,-7.715881,1.255877,0.8441226,0.4744024,0.1785361,0.05355835
2012-02-11 07:30:00,39633,12.71,-7.737799,1.2541,0.4749565,0.04571075,0.1786513,0.8458995,-7.799377,1.25568,0.8443202,0.4750054,0.1786532,0.04431152
2012-02-11 08:00:00,39634,12.71,-8.014368,1.255121,0.4747481,0.04113363,0.1785185,0.8448783,-8.029602,1.253165,0.8468354,0.4750148,0.1785361,0.03414917
2012-02-11 08:30:00,39635,12.7,-7.768521,1.252878,0.4746499,0.04851735,0.1785693,0.8471221,-7.736755,1.253856,0.8461435,0.4749438,0.1786532,0.04626465
2012-02-11 09:00:00,39636,12.69,-7.598097,1.252951,0.4747404,0.05452983,0.1786747,0.8470487,-7.237579,1.253062,0.8469384,0.4746554,0.1785361,0.04553223
2012-02-11 09:30:00,39637,12.72,-7.174593,1.252519,0.4747037,0.05323181,0.1786454,0.8474806,-6.968628,1.251721,0.8482791,0.474379,0.1786532,0.06417847
2012-02-11 10:00:00,39638,12.75,-6.846155,1.25265,0.4745092,0.05333405,0.1785735,0.8473495,-6.52597,1.251773,0.8482267,0.4750948,0.1786267,0.03924561
2012-02-11 10:30:00,39639,12.79,-5.970689,1.251839,0.4743132,0.05318553,0.178498,0.8481604,-5.678497,1.253761,0.8462389,0.4750836,0.1784876,0.02789307
2012-02-11 11:00:00,39640,12.94,-4.86643,1.252821,0.4739418,0.06181844,0.1784605,0.8471787,-4.383057,1.252826,0.8471742,0.4738143,0.1784655,0.06628418
2012-02-11 11:30:00,39641,13.17,-4.354856,1.256531,0.4737196,0.06713257,0.1784397,0.8434688,-3.886627,1.312561,0.787439,0.4742153,0.178414,0.04919434
2012-02-11 12:00:00,39642,13.67,-2.846929,1.295115,0.4733453,0.0747406,0.1783887,0.8048848,-2.368439,1.386948,0.7130523,0.4727206,0.1782772,0.08520508
2012-02-11 12:30:00,39643,14.28,-0.662471,1.206335,0.4722372,0.07231954,0.1779426,0.8936646,1.699249,1.386292,0.7137079,0.4725986,0.1778713,0.05474854
2012-02-11 13:00:00,39644,14.52,1.136839,1.302806,0.4714647,0.08593801,0.1778118,0.7971938,0.7140503,1.327732,0.7722679,0.4714424,0.1777894,0.0847168
2012-02-11 13:30:00,39645,14.39,1.076487,1.301536,0.4707013,0.1035166,0.1777308,0.7984639,0.2987976,1.332728,0.7672715,0.4698245,0.1776674,0.1262817
2012-02-11 14:00:00,39646,14.44,-0.359373,1.335005,0.4701066,0.1086151,0.1775662,0.764995,-0.3234558,1.331211,0.7687887,0.4697052,0.1775506,0.1201782
2012-02-11 14:30:00,39647,14.53,-0.1688375,1.335388,0.4699774,0.1120814,0.1775582,0.7646122,-0.0541687,1.330868,0.7691319,0.4700678,0.1776013,0.1128235
2012-02-11 15:00:00,39648,14.57,0.1859909,1.345657,0.469474,0.1239685,0.1775075,0.7543429,0.3575439,1.34588,0.75412,0.468291,0.1773873,0.151886
2012-02-11 15:30:00,39649,14.59,0.7018936,1.310746,0.4681477,0.138266,0.1771734,0.7892538,0.9507751,1.306267,0.7937324,0.4691805,0.177154,0.1032715
2012-02-11 16:00:00,39650,14.59,1.195002,1.301503,0.467336,0.1444178,0.1769381,0.798497,1.552887,1.299679,0.8003212,0.4679758,0.177154,0.1421509
2012-02-11 16:30:00,39651,14.59,0.8322372,1.298024,0.4662136,0.1691925,0.1768018,0.8019759,0.2993469,1.297711,0.8022894,0.4670678,0.1770373,0.1615906
2012-02-11 17:00:00,39652,14.63,0.2328364,1.306622,0.4654989,0.1929789,0.1768077,0.7933781,-0.07000732,1.320831,0.7791692,0.4648601,0.1768038,0.213501
2012-02-11 17:30:00,39653,14.65,-0.5080999,1.324132,0.4652244,0.2113815,0.1769174,0.7758676,-0.8049927,1.325043,0.7749567,0.4647964,0.1770675,0.2382813
2012-02-11 18:00:00,39654,14.68,-1.09998,1.323794,0.4648477,0.2291407,0.1769806,0.7762063,-1.476685,1.321414,0.7785863,0.464477,0.1769695,0.2403259
2012-02-11 18:30:00,39655,13.7,-1.850578,1.319159,0.4648107,0.2378606,0.1770678,0.7808412,-2.134338,1.316825,0.783175,0.4651491,0.1773406,0.2502136
2012-02-11 19:00:00,39656,13.21,-2.249291,1.316645,0.4648083,0.2344971,0.1770279,0.7833546,-2.311127,1.316395,0.7836045,0.4651418,0.1772246,0.2404785
2012-02-11 19:30:00,39657,13.12,-2.561147,1.314925,0.4657189,0.2430812,0.1774746,0.7850749,-2.702026,1.315445,0.7845548,0.4663738,0.1775808,0.2307739
2012-02-11 20:00:00,39658,13.08,-2.841557,1.315371,0.4663976,0.248583,0.1777974,0.7846289,-2.934143,1.315875,0.784125,0.466107,0.1779319,0.2696228
2012-02-11 20:30:00,39659,13.06,-3.099101,1.31718,0.4665966,0.252711,0.1779214,0.7828197,-3.240448,1.318111,0.7818887,0.4670147,0.1779442,0.2409973
2012-02-11 21:00:00,39660,13.04,-3.305089,1.31802,0.4668996,0.241096,0.1779014,0.7819803,-3.280121,1.319008,0.7809916,0.4664367,0.1778671,0.2532654
2012-02-11 21:30:00,39661,13.02,-3.443634,1.318344,0.4674725,0.2373372,0.1780758,0.7816563,-3.588074,1.319249,0.780751,0.4679137,0.1781133,0.2261658
2012-02-11 22:00:00,39662,13,-3.653928,1.319071,0.467399,0.2196218,0.1778407,0.7809287,-3.717499,1.318932,0.7810678,0.4669593,0.1777628,0.2272644
2012-02-11 22:30:00,39663,12.99,-3.759306,1.320634,0.467876,0.2147802,0.1779656,0.7793661,-3.846985,1.321594,0.7784059,0.4687389,0.1781138,0.1994019
2012-02-11 23:00:00,39664,12.98,-4.009676,1.31964,0.4679826,0.2186478,0.1780514,0.7803602,-4.216492,1.318702,0.7812974,0.4677762,0.1781138,0.2306824
2012-02-11 23:30:00,39665,12.96,-4.530617,1.319105,0.4675406,0.2191874,0.1778896,0.7808949,-5.1409,1.321387,0.778613,0.4683421,0.1781138,0.2122803
2012-02-12 00:00:00,39666,12.95,-5.624772,1.317851,0.4688391,0.2117991,0.178297,0.7821491,-6.070587,1.319093,0.7809068,0.4695957,0.1783652,0.1930847
2012-02-12 00:30:00,39667,12.94,-6.133492,1.317982,0.4691226,0.1899953,0.178149,0.7820179,-6.116852,1.31799,0.78201,0.4687104,0.1779148,0.1833496
2012-02-12 01:00:00,39668,12.92,-6.095271,1.318027,0.4689314,0.1818898,0.1779815,0.7819731,-6.044952,1.318167,0.7818325,0.4693209,0.1780323,0.1736145
2012-02-12 01:30:00,39669,12.91,-5.969156,1.317217,0.4687838,0.1831879,0.1779407,0.7827827,-5.963379,1.316391,0.7836093,0.4696437,0.1783834,0.1930847
2012-02-12 02:00:00,39670,12.9,-5.822671,1.315698,0.469672,0.1825399,0.1782702,0.7843014,-5.73938,1.314963,0.7850364,0.4699377,0.1782663,0.1736145
2012-02-12 02:30:00,39671,12.9,-5.377481,1.314302,0.4699252,0.1569316,0.1780655,0.7856982,-5.293182,1.31408,0.7859203,0.470224,0.1780323,0.1444702
2012-02-12 03:00:00,39672,12.89,-5.410973,1.313329,0.4703982,0.1557958,0.1782312,0.7866713,-5.353912,1.31294,0.7870594,0.4693209,0.1780323,0.1736145
2012-02-12 03:30:00,39673,12.89,-5.283925,1.312617,0.4701976,0.158547,0.1781877,0.787383,-5.313568,1.31403,0.7859702,0.4705179,0.1781436,0.1444702
2012-02-12 04:00:00,39674,12.88,-5.289346,1.313297,0.4702761,0.1481837,0.1780955,0.7867031,-5.262909,1.315144,0.7848557,0.4707828,0.1780151,0.1250305
2012-02-12 04:30:00,39675,12.87,-5.346727,1.314773,0.470186,0.1452682,0.1780272,0.7852265,-5.414917,1.314771,0.785229,0.4698895,0.1780197,0.1541748
2012-02-12 05:00:00,39676,12.87,-5.461443,1.314772,0.4698974,0.1566081,0.178051,0.7852277,-5.577332,1.313382,0.7866175,0.4699121,0.1779142,0.1444702
2012-02-12 05:30:00,39677,12.86,-5.711331,1.314703,0.469663,0.1645452,0.1780555,0.7852974,-5.902252,1.315552,0.7844478,0.4690199,0.1780323,0.1833496
2012-02-12 06:00:00,39678,12.86,-6.131605,1.31502,0.4698554,0.1596842,0.1780713,0.7849798,-6.710968,1.316523,0.7834769,0.4693209,0.1780323,0.1736145
2012-02-12 06:30:00,39679,12.85,-6.628125,1.315015,0.4697919,0.1627624,0.1780834,0.7849845,-6.618378,1.315764,0.784236,0.4705654,0.1780471,0.1347351
2012-02-12 07:00:00,39680,12.84,-6.775244,1.315294,0.4698161,0.1581019,0.1780379,0.7847055,-7.020264,1.314772,0.7852283,0.4702856,0.1780664,0.1453857
2012-02-12 07:30:00,39681,12.83,-6.975035,1.313962,0.469954,0.1611562,0.178126,0.7860379,-6.989288,1.312874,0.7871259,0.4696347,0.1779507,0.1565247
2012-02-12 08:00:00,39682,12.82,-7.208343,1.314537,0.47015,0.1573552,0.1781556,0.785463,-7.611603,1.315282,0.7847179,0.4698988,0.1781849,0.1679382
2012-02-12 08:30:00,39683,12.81,-8.097868,1.314175,0.4702246,0.1494802,0.1780912,0.785825,-8.703949,1.314542,0.7854582,0.4703934,0.1779507,0.1320801
2012-02-12 09:00:00,39684,12.83,-9.281612,1.314415,0.4705381,0.137558,0.1780698,0.7855847,-9.535797,1.314438,0.7855624,0.4712065,0.1780678,0.1159058
2012-02-12 09:30:00,39685,13.15,-9.326092,1.3146,0.470992,0.1342712,0.1782029,0.7854003,-8.921173,1.314002,0.7859981,0.4715906,0.1783339,0.1261597
2012-02-12 10:00:00,39686,14.21,-8.163794,1.313846,0.4711314,0.1321772,0.178231,0.786154,-7.304901,1.314068,0.7859315,0.4715124,0.1783047,0.1261902
2012-02-12 10:30:00,39687,14.58,-6.588014,1.31355,0.4707617,0.1373083,0.1781515,0.7864503,-6.034088,1.314239,0.7857611,0.4706838,0.178047,0.1309204
2012-02-12 11:00:00,39688,14.89,-5.067155,1.314682,0.4705201,0.1367025,0.1780529,0.7853174,-4.670074,1.314616,0.7853842,0.4704322,0.178118,0.14505
2012-02-12 11:30:00,39689,14.8,-3.66463,1.316048,0.4704227,0.1384923,0.1780371,0.7839523,-3.130768,1.316391,0.7836094,0.4704657,0.1779372,0.1286011
2012-02-12 12:00:00,39690,14.68,-2.976968,1.316084,0.4699352,0.1450551,0.1779296,0.7839162,-1.405609,1.318594,0.7814057,0.4699128,0.1779052,0.1436768
2012-02-12 12:30:00,39691,14.52,-0.8933828,1.315909,0.4690807,0.1708567,0.1779087,0.7840908,-1.279755,1.312914,0.7870864,0.4687084,0.1778015,0.1737366
2012-02-12 13:00:00,39692,14.5,-1.283266,1.310261,0.4683577,0.194784,0.1779147,0.7897389,-0.7769165,1.309134,0.7908657,0.468539,0.1780517,0.200592
2012-02-12 13:30:00,39693,14.56,0.5757945,1.309723,0.467688,0.2317469,0.1780924,0.7902766,1.882416,1.308486,0.7915144,0.4677334,0.178085,0.2296143
2012-02-12 14:00:00,39694,14.52,2.955158,1.31246,0.4667487,0.2623261,0.1780915,0.7875397,3.609772,1.316614,0.7833855,0.4667296,0.1781564,0.2684937
2012-02-12 14:30:00,39695,14.45,3.543407,1.314544,0.4653769,0.3082957,0.1781028,0.7854557,3.332245,1.31696,0.7830397,0.4646057,0.1781352,0.3364563
2012-02-12 15:00:00,39696,14.44,3.26469,1.31747,0.4640704,0.3521256,0.1781114,0.7825298,3.077332,1.308308,0.7916919,0.464037,0.1782517,0.3652954
2012-02-12 15:30:00,39697,14.46,3.448523,1.309438,0.4635002,0.3911728,0.178345,0.7905618,3.021851,1.310188,0.7898122,0.4640427,0.1783693,0.3752441
2012-02-12 16:00:00,39698,14.49,2.876751,1.317165,0.4626059,0.4237869,0.1783781,0.7828347,2.751312,1.315576,0.7844238,0.4626271,0.1783867,0.4237976
2012-02-12 16:30:00,39699,14.54,2.50179,1.318346,0.4621226,0.4475718,0.1784666,0.7816538,2.416138,1.318794,0.7812057,0.4615713,0.1784275,0.462616
2012-02-12 17:00:00,39700,14.58,2.394753,1.320266,0.4619566,0.4569585,0.1785108,0.7797335,2.300293,1.319521,0.7804787,0.4613247,0.1785564,0.4820557
2012-02-12 17:30:00,39701,14.61,2.156018,1.321752,0.4614732,0.4791316,0.1785799,0.7782475,2.164429,1.326223,0.7737764,0.4621952,0.1785566,0.4529114
2012-02-12 18:00:00,39702,14.63,1.997369,1.33144,0.4615303,0.4756978,0.1785624,0.7685595,1.583984,1.329839,0.7701608,0.4606877,0.1785566,0.503479
2012-02-12 18:30:00,39703,13.76,1.297354,1.333255,0.4613857,0.4843307,0.178606,0.7667449,1.104248,1.335692,0.7643082,0.4623356,0.1787043,0.4609985
2012-02-12 19:00:00,39704,13.19,0.5775751,1.331805,0.4616655,0.4842672,0.1787136,0.7681945,0.1932373,1.32947,0.77053,0.4617351,0.1787269,0.4830627
2012-02-12 19:30:00,39705,13.11,-0.1772863,1.323971,0.4623678,0.4772619,0.1789046,0.7760292,-0.527771,1.321721,0.7782787,0.4626927,0.1792126,0.4930115
2012-02-12 20:00:00,39706,13.08,-0.8968465,1.31883,0.463254,0.4567744,0.1790101,0.7811702,-1.192352,1.318114,0.7818863,0.4635423,0.178979,0.444458
2012-02-12 20:30:00,39707,13.05,-1.234938,1.315632,0.4640482,0.4234365,0.1789302,0.7843674,-1.337921,1.315766,0.7842342,0.4641138,0.1788619,0.4153442
2012-02-12 21:00:00,39708,13.03,-1.733181,1.315457,0.4640433,0.3499435,0.1780757,0.7845433,-1.920349,1.315352,0.7846481,0.4637577,0.1781613,0.3667603
2012-02-12 21:30:00,39709,13.01,-2.647385,1.316074,0.4643383,0.3709813,0.1784332,0.7839254,-3.280579,1.315031,0.7849687,0.4635165,0.1785192,0.4056396
2012-02-12 22:00:00,39710,12.99,-3.436877,1.316388,0.4646588,0.3756592,0.1786107,0.7836114,-3.956726,1.316361,0.7836388,0.4641859,0.1786945,0.3985291
2012-02-12 22:30:00,39711,12.98,-4.159741,1.315914,0.4653023,0.359051,0.1786648,0.7840861,-3.61792,1.316196,0.7838041,0.4648921,0.1785819,0.365448
2012-02-12 23:00:00,39712,12.96,-3.70978,1.316286,0.4659117,0.339211,0.1786677,0.7837141,-3.707397,1.317964,0.7820362,0.4657033,0.1785819,0.3386841
2012-02-12 23:30:00,39713,12.95,-4.779655,1.317914,0.4665207,0.2790537,0.1781996,0.7820857,-5.382294,1.317821,0.7821785,0.4668525,0.1782308,0.2708435
2012-02-13 00:00:00,39714,12.93,-6.140088,1.318426,0.4668382,0.274559,0.1782686,0.7815737,-6.271759,1.316619,0.7833806,0.4669446,0.1783792,0.2805481
2012-02-13 00:30:00,39715,12.92,-7.154434,1.319275,0.4668592,0.2807307,0.1783486,0.7807246,-7.113434,1.320463,0.779537,0.466716,0.1782944,0.2807617
2012-02-13 01:00:00,39716,12.9,-7.105864,1.319873,0.4673206,0.2623352,0.1783099,0.7801269,-6.927368,1.319937,0.7800627,0.467216,0.1783018,0.2650452
2012-02-13 01:30:00,39717,12.89,-6.19373,1.319893,0.4669163,0.2409373,0.1779059,0.7801073,-6.198151,1.320755,0.7792448,0.4662347,0.1778338,0.257019
2012-02-13 02:00:00,39718,12.88,-6.317626,1.320542,0.4677226,0.2263484,0.1780425,0.779458,-6.320923,1.320451,0.7795485,0.4693322,0.1781849,0.1862488
2012-02-13 02:30:00,39719,12.88,-6.263661,1.321301,0.4681365,0.2070496,0.1779743,0.7786984,-6.310699,1.322453,0.7775464,0.4674943,0.1774828,0.1858826
2012-02-13 03:00:00,39720,12.87,-6.325737,1.322317,0.4676134,0.1937098,0.1776194,0.7776826,-6.085785,1.323011,0.7769891,0.4674812,0.1775998,0.1963196
2012-02-13 03:30:00,39721,12.86,-5.954594,1.323336,0.4680826,0.1766256,0.1775977,0.7766643,-6.055145,1.324075,0.7759244,0.468431,0.1777094,0.1748657
2012-02-13 04:00:00,39722,12.85,-5.824365,1.324004,0.4685327,0.1736827,0.177734,0.7759955,-5.73938,1.323869,0.7761314,0.4693097,0.1778029,0.1544189
2012-02-13 04:30:00,39723,12.85,-5.626489,1.324412,0.4682949,0.1763179,0.1776747,0.7755881,-5.637787,1.325109,0.7748904,0.4671706,0.1773307,0.1833801
2012-02-13 05:00:00,39724,12.84,-5.689616,1.325261,0.4683836,0.1735113,0.1776754,0.7747383,-5.69873,1.324959,0.7750413,0.4699306,0.1781503,0.1639709
2012-02-13 05:30:00,39725,12.83,-5.906003,1.325978,0.4679785,0.1673543,0.1774498,0.7740217,-5.841156,1.326584,0.7734157,0.4677685,0.1773307,0.1639709
2012-02-13 06:00:00,39726,12.83,-5.647985,1.325859,0.4687016,0.1595774,0.1776328,0.7741404,-5.617462,1.32615,0.7738503,0.4690192,0.1780324,0.1833801
2012-02-13 06:30:00,39727,12.82,-5.558492,1.326906,0.4685904,0.174322,0.1777634,0.7730939,-5.668274,1.328003,0.7719972,0.4680947,0.1776815,0.1833801
2012-02-13 07:00:00,39728,12.81,-5.590976,1.326561,0.4681819,0.1773982,0.1776445,0.7734383,-5.759735,1.325797,0.7742029,0.4674869,0.1775646,0.1931152
2012-02-13 07:30:00,39729,12.81,-5.587634,1.326471,0.4686014,0.16881,0.1777029,0.7735289,-5.45517,1.327542,0.7724582,0.4684106,0.1779154,0.1931152
2012-02-13 08:00:00,39730,12.8,-5.58249,1.326038,0.4698575,0.1705948,0.1782002,0.7739616,-5.576904,1.32526,0.7747395,0.4714661,0.1786177,0.1542358
2012-02-13 08:30:00,39731,12.79,-5.493912,1.325334,0.4693191,0.1730265,0.1780247,0.7746661,-5.313416,1.325913,0.7740873,0.4693038,0.1777985,0.1542358
2012-02-13 09:00:00,39732,12.8,-5.444232,1.325506,0.4685615,0.1704336,0.1777069,0.7744935,-5.434937,1.325612,0.7743881,0.4686863,0.1775646,0.1542358
2012-02-13 09:30:00,39733,12.97,-5.312778,1.324445,0.4680638,0.1662211,0.1774688,0.7755545,-5.272949,1.324032,0.7759677,0.46775,0.1773237,0.1639709
2012-02-13 10:00:00,39734,13.53,-4.907013,1.324457,0.4681865,0.1667068,0.177521,0.7755429,-4.559357,1.323811,0.7761885,0.4679996,0.1774183,0.1639709
2012-02-13 10:30:00,39735,14.34,-4.196465,1.324391,0.4677478,0.1840795,0.1775578,0.7756091,-3.805084,1.324676,0.775324,0.4683215,0.1776461,0.1730042
2012-02-13 11:00:00,39736,14.69,-3.584687,1.324654,0.4673425,0.2040848,0.1776377,0.7753453,-3.032135,1.325581,0.7744192,0.4672057,0.1776068,0.2058716
2012-02-13 11:30:00,39737,14.8,-2.530296,1.325483,0.4669967,0.2199412,0.1776914,0.7745163,-1.585846,1.327131,0.7728692,0.4681602,0.177811,0.1923218
2012-02-13 12:00:00,39738,14.75,-1.734251,1.326353,0.4668932,0.2412791,0.177901,0.7736473,-1.848267,1.326489,0.7735107,0.4663857,0.1779259,0.2599792
2012-02-13 12:30:00,39739,14.7,-1.202472,1.326204,0.4658722,0.2759923,0.1779163,0.7737958,-0.7620239,1.327145,0.7728549,0.4648395,0.1779003,0.3085327
2012-02-13 13:00:00,39740,14.65,-0.8049052,1.326507,0.4651925,0.2939392,0.1778655,0.7734925,-0.563324,1.325631,0.774369,0.4651932,0.1778568,0.2931519
2012-02-13 13:30:00,39741,14.62,0.2682531,1.320829,0.4648787,0.2854726,0.1776471,0.7791707,0.7470398,1.321804,0.7781961,0.4653252,0.1777382,0.2786255
2012-02-13 14:00:00,39742,14.59,0.9372665,1.325134,0.4640652,0.3186122,0.1777207,0.7748658,0.4745178,1.327151,0.7728487,0.4644522,0.1777382,0.3073425
2012-02-13 14:30:00,39743,14.58,0.7426712,1.336931,0.4633718,0.3526321,0.1778492,0.7630687,0.9411011,1.340303,0.7596968,0.4633005,0.1779719,0.3655701
2012-02-13 15:00:00,39744,14.59,1.084205,1.305949,0.4625168,0.3917979,0.1779739,0.7940509,0.8633728,1.324088,0.7759122,0.463008,0.1779719,0.3752747
2012-02-13 15:30:00,39745,14.59,0.6271622,1.329656,0.4618316,0.4220576,0.1780596,0.7703437,0.6009216,1.336468,0.7635323,0.4609828,0.1780889,0.4529724
2012-02-13 16:00:00,39746,14.6,0.8092326,1.340349,0.4609462,0.4626755,0.1781863,0.7596511,0.4356079,1.325055,0.7749447,0.4601295,0.1782058,0.4917908
2012-02-13 16:30:00,39747,14.6,0.3175532,1.328087,0.4604255,0.4942169,0.178348,0.7719125,0.1047668,1.330255,0.7697449,0.4598694,0.1784397,0.5209045
2012-02-13 17:00:00,39748,14.64,0.004803467,1.330295,0.4601611,0.5212428,0.1785567,0.7697049,-0.08969116,1.328782,0.7712182,0.4598663,0.1786736,0.5413513
2012-02-13 17:30:00,39749,14.67,-0.1917694,1.328333,0.4604668,0.5289088,0.1787636,0.7716664,-0.3359985,1.328182,0.7718176,0.460609,0.1788244,0.5293884
2012-02-13 18:00:00,39750,14.52,-0.5141912,1.327865,0.4604307,0.5331675,0.1787985,0.7721348,-0.6451416,1.32743,0.7725703,0.4603319,0.1788517,0.5411072
2012-02-13 18:30:00,39751,13.48,-0.8729411,1.327923,0.4599837,0.5286295,0.1785728,0.7720769,-1.055359,1.328426,0.7715737,0.4600429,0.1787447,0.5415649
2012-02-13 19:00:00,39752,13.17,-1.199536,1.327858,0.4608732,0.5276545,0.1789067,0.7721418,-1.309814,1.327805,0.772195,0.4615369,0.1792132,0.5318604
2012-02-13 19:30:00,39753,13.09,-1.421509,1.32813,0.4636901,0.4812108,0.1794612,0.7718694,-1.524475,1.328278,0.7717221,0.4644177,0.178979,0.4153442
2012-02-13 20:00:00,39754,13.06,-1.635379,1.328405,0.4646127,0.438648,0.1793245,0.7715946,-1.724884,1.328784,0.7712154,0.465886,0.178979,0.3667603
2012-02-13 20:30:00,39755,13.03,-1.812098,1.328853,0.4661278,0.2898687,0.1781754,0.7711465,-1.928253,1.329283,0.7707168,0.4658344,0.1783937,0.3182068
2012-02-13 21:00:00,39756,13.01,-1.90992,1.329195,0.4656891,0.3363424,0.1785488,0.7708047,-1.968018,1.329186,0.7708143,0.4643948,0.1786318,0.3862
2012-02-13 21:30:00,39757,12.99,-2.26737,1.329365,0.4659724,0.3641815,0.178982,0.7706353,-2.410004,1.329098,0.7709022,0.4668029,0.1791047,0.3473511
2012-02-13 22:00:00,39758,12.98,-2.457822,1.329478,0.4664482,0.3632111,0.1791534,0.7705219,-2.498535,1.329876,0.7701243,0.4680522,0.1794705,0.3376465
2012-02-13 22:30:00,39759,12.97,-2.501489,1.329868,0.4668316,0.3499644,0.1791461,0.7701315,-2.498535,1.329876,0.7701243,0.4659654,0.1791254,0.376709
2012-02-13 23:00:00,39760,12.96,-2.479628,1.329939,0.4674993,0.3485565,0.1793858,0.7700612,-2.468964,1.329948,0.7700516,0.4677816,0.1794941,0.3485413
2012-02-13 23:30:00,39761,12.95,-2.538664,1.329843,0.4678019,0.3469991,0.1794837,0.7701565,-2.646606,1.330507,0.7694929,0.4677719,0.1793852,0.3395386
2012-02-14 00:00:00,39762,12.94,-2.928935,1.330575,0.4681836,0.3402857,0.1795515,0.769425,-3.161102,1.329241,0.7707587,0.4683639,0.1795046,0.3303528
2012-02-14 00:30:00,39763,12.93,-3.2865,1.330887,0.4684356,0.3391673,0.1796352,0.7691129,-3.578156,1.330201,0.769799,0.4689702,0.1798686,0.3415833
2012-02-14 01:00:00,39764,12.92,-3.828383,1.330907,0.4698091,0.3291616,0.1800443,0.7690932,-4.296539,1.331404,0.7685963,0.4698147,0.1801054,0.3341675
2012-02-14 01:30:00,39765,12.91,-4.239831,1.329311,0.4705457,0.3077148,0.1800742,0.7706883,-4.306549,1.323442,0.7765578,0.4717931,0.1798708,0.2499695
2012-02-14 02:00:00,39766,12.9,-4.457202,1.324559,0.4708058,0.2615433,0.1796304,0.7754406,-4.627411,1.320669,0.7793307,0.4705369,0.1796363,0.270752
2012-02-14 02:30:00,39767,12.89,-4.704545,1.325353,0.4704671,0.2813451,0.179734,0.7746469,-4.888733,1.328945,0.7710545,0.4702353,0.1796363,0.2805481
2012-02-14 03:00:00,39768,12.88,-4.711822,1.332044,0.4701359,0.2841181,0.1796402,0.7679559,-4.565674,1.334703,0.7652965,0.4711348,0.1796363,0.2513733
2012-02-14 03:30:00,39769,12.87,-4.838545,1.334851,0.4700351,0.2794184,0.1795464,0.7651488,-5.077148,1.332441,0.7675586,0.4699283,0.1795191,0.2805481
2012-02-14 04:00:00,39770,12.86,-4.972909,1.335524,0.4700032,0.2779633,0.1795171,0.7644755,-5.015594,1.338539,0.761461,0.4696291,0.1795191,0.2902832
2012-02-14 04:30:00,39771,12.85,-5.089101,1.339445,0.4701067,0.2729385,0.1794976,0.7605549,-5.216949,1.339027,0.7609732,0.4708286,0.1795196,0.2513733
