TOA5,CR1000_BigSky_NFork,CR1000,25171,CR1000.Std.16,CPU:NorthFork_stage_cond_temp_60sec.CR1,6004,NFork
TIMESTAMP,RECORD,Batt_Volt_Avg,AirTemp_Avg,H20Dist_Avg,Stage_Avg,H20Cond_Avg,Ct_Avg,H20Temp_Avg,AirTemp_SMP,H20Dist_SMP,Stage_SMP,H20Cond_SMP,Ct_SMP,H20Temp_SMP
TS,RN,Volts,Deg C,meters,meters,mS/cm,mS/cm,Deg C,Deg C,meters,meters,mS/cm,mS/cm,Deg C
,,Avg,Avg,Avg,Avg,Avg,Avg,Avg,Smp,Smp,Smp,Smp,Smp,Smp
2011-10-22 08:00:00,34302,12.85,1.054759,3.346584,-1.564584,0.194796,0.0872959,2.925655,1.131104,2.030191,-0.2481908,0.1952384,0.08726475,2.878601
2011-10-22 08:30:00,34303,12.89,0.9581054,2.886613,-1.104614,0.1952376,0.08723392,2.872421,1.034454,5.012464,-3.230464,0.1957824,0.08722081,2.819946
2011-10-22 09:00:00,34304,13.16,1.286978,3.592367,-1.810367,0.1955167,0.08721353,2.842733,1.469238,2.026428,-0.244428,0.1958543,0.0872053,2.810242
2011-10-22 09:30:00,34305,13.77,1.793107,3.707379,-1.925379,0.1956307,0.08723688,2.837078,2.087311,2.028707,-0.2467073,0.1952879,0.08728434,2.878082
2011-10-22 10:00:00,34306,14.45,2.502352,3.619065,-1.837065,0.1954331,0.08734982,2.878255,3.013855,5.822861,-4.040861,0.1950594,0.08740585,2.92395
2011-10-22 10:30:00,34307,14.7,3.534,3.268764,-1.486765,0.1950036,0.0874814,2.951352,4.644073,2.014913,-0.2329131,0.1913211,0.08761562,3.318024
2011-10-22 11:00:00,34308,14.65,4.771698,2.612624,-0.8306246,0.194433,0.08770858,3.048314,5.134949,1.625063,0.1569371,0.1944539,0.08782784,3.066559
2011-10-22 11:30:00,34309,14.59,5.907206,2.117836,-0.3358363,0.1942322,0.08797677,3.133702,6.91806,1.637349,0.1446511,0.1941098,0.08814126,3.163177
2011-10-22 12:00:00,34310,14.48,7.835763,2.179025,-0.3970248,0.1944936,0.08828814,3.163639,8.920532,1.639127,0.1428728,0.2005311,0.08841977,2.637115
2011-10-22 12:30:00,34311,14.35,9.991587,2.274659,-0.4926592,0.1922461,0.08865324,3.449174,10.87173,2.019019,-0.2370189,0.1918995,0.08884618,3.519318
2011-10-22 13:00:00,34312,14.23,10.9675,2.39203,-0.6100299,0.1916025,0.08915357,3.617914,10.44458,1.64253,0.1394697,0.2002929,0.08936148,2.846161
2011-10-22 13:30:00,34313,14.24,10.75854,2.227502,-0.4455021,0.1900689,0.08964296,3.879521,10.92258,1.643914,0.1380858,0.1906643,0.08993275,3.867249
2011-10-22 14:00:00,34314,14.28,12.07923,2.698339,-0.9163395,0.1902493,0.09021739,3.976619,12.4035,3.680829,-1.898829,0.1897244,0.09046053,4.071991
2011-10-22 14:30:00,34315,14.28,13.15119,2.383696,-0.601696,0.1900635,0.09064388,4.080888,13.29108,1.639488,0.1425116,0.1888073,0.09084624,4.246338
2011-10-22 15:00:00,34316,14.26,13.61874,2.592221,-0.8102215,0.1886516,0.09109043,4.31498,13.5173,2.045816,-0.2638158,0.1884697,0.09131864,4.381073
2011-10-22 15:30:00,34317,14.24,13.06812,2.561876,-0.7798758,0.1876264,0.09152881,4.524758,12.77283,1.636982,0.1450183,0.1877768,0.09170893,4.535736
2011-10-22 16:00:00,34318,14.24,14.21178,2.79919,-1.01719,0.1867942,0.09185825,4.676322,14.32281,1.645516,0.1364837,0.1872038,0.09197067,4.651459
2011-10-22 16:30:00,34319,14.2,13.54733,3.341725,-1.559725,0.1867727,0.0921427,4.738592,14.3161,2.035328,-0.253328,0.1874662,0.09228911,4.691895
2011-10-22 17:00:00,34320,14.18,13.94415,2.805185,-1.023185,0.1875351,0.09236137,4.70855,12.95795,3.67519,-1.89319,0.1789437,0.09244178,5.663879
2011-10-22 17:30:00,34321,14.21,12.44911,2.612107,-0.8301066,0.1870477,0.09249072,4.790994,11.92133,5.859834,-4.077834,0.1875108,0.09258403,4.750122
2011-10-22 18:00:00,34322,14.15,11.37831,2.316523,-0.5345231,0.187574,0.09259471,4.746413,11.19583,2.05282,-0.2708198,0.1879401,0.09261475,4.711548
2011-10-22 18:30:00,34323,13.31,10.90755,2.446038,-0.6640385,0.1875268,0.09260491,4.752935,10.39786,1.637301,0.1446992,0.1872949,0.09261475,4.779449
2011-10-22 19:00:00,34324,13.23,10.20031,2.442618,-0.6606185,0.1879306,0.09262051,4.713809,10.62146,1.643043,0.1389574,0.188074,0.09263511,4.701843
2011-10-22 19:30:00,34325,13.19,10.58422,1.974761,-0.1927607,0.1882658,0.0926351,4.681808,10.9465,1.633785,0.1482152,0.1882799,0.0926453,4.682465
2011-10-22 20:00:00,34326,13.17,10.60748,1.798284,-0.01628447,0.1886926,0.09268491,4.647863,10.42908,2.014388,-0.2323884,0.1890768,0.09271648,4.614563
2011-10-22 20:30:00,34327,13.15,10.44942,1.88015,-0.09814968,0.1891854,0.0927467,4.609726,10.22696,1.639863,0.1421371,0.1894824,0.09277759,4.58548
2011-10-22 21:00:00,34328,13.14,9.163973,1.679438,0.1025622,0.1897385,0.09278776,4.56125,7.813049,1.628807,0.1531934,0.190015,0.09280814,4.537018
2011-10-22 21:30:00,34329,13.12,7.341142,1.631422,0.1505775,0.1908363,0.09279863,4.451078,7.290955,1.631346,0.1506542,0.1909413,0.09279795,4.440094
2011-10-22 22:00:00,34330,13.1,7.585639,1.64511,0.1368896,0.1905865,0.09276672,4.469811,7.704529,1.626464,0.1555358,0.1906256,0.09273686,4.459473
2011-10-22 22:30:00,34331,13.09,7.466294,1.630099,0.151901,0.1903812,0.09266696,4.469812,7.38974,1.626566,0.155434,0.1903119,0.09258422,4.459473
2011-10-22 23:00:00,34332,13.08,6.632802,1.629294,0.1527056,0.1906165,0.09246752,4.403923,6.371277,1.632715,0.1492851,0.1907807,0.09235018,4.362579
2011-10-22 23:30:00,34333,13.07,5.396217,1.630503,0.1514969,0.1908423,0.09222574,4.330303,4.804657,1.627124,0.1548756,0.1903715,0.09210604,4.352905
2011-10-23 00:00:00,34334,13.05,4.360966,1.813748,-0.03174811,0.1912138,0.09196845,4.238928,3.470764,5.109153,-3.327153,0.1913151,0.0918214,4.197937
2011-10-23 00:30:00,34335,13.04,3.020084,2.661237,-0.8792375,0.191604,0.09168451,4.14049,2.816315,1.632351,0.1496493,0.192002,0.09154697,4.072083
2011-10-23 01:00:00,34336,13.03,2.506572,2.765621,-0.9836212,0.1918964,0.09144403,4.06117,2.569427,1.626597,0.1554031,0.1918251,0.09132487,4.043365
2011-10-23 01:30:00,34337,13.02,3.172435,2.490661,-0.7086611,0.1921,0.0912331,3.997041,3.49765,1.62732,0.1546801,0.1921235,0.09115079,3.977539
2011-10-23 02:00:00,34338,13,3.432576,2.535912,-0.7539118,0.192248,0.09111936,3.958736,3.507355,1.614265,0.1677347,0.192281,0.09108789,3.948914
2011-10-23 02:30:00,34339,12.99,3.417132,2.640965,-0.8589651,0.1924247,0.091051,3.927141,3.178711,1.626382,0.1556184,0.1928989,0.0910027,3.870544
2011-10-23 03:00:00,34340,12.98,2.896611,2.115075,-0.333075,0.1927394,0.09095286,3.875869,2.753632,1.626135,0.1558648,0.1928405,0.09087992,3.8508
2011-10-23 03:30:00,34341,12.96,3.987252,2.174849,-0.3928488,0.1926691,0.09081773,3.854681,3.942627,1.635678,0.1463215,0.1925672,0.09076144,3.852936
2011-10-23 04:00:00,34342,12.95,5.100667,2.28333,-0.5013307,0.1928423,0.09073304,3.820186,5.096039,2.007468,-0.2254683,0.1932859,0.09071469,3.773163
2011-10-23 04:30:00,34343,12.94,5.480037,1.683486,0.0985138,0.192848,0.09072486,3.817946,6.651611,1.638594,0.143406,0.1933165,0.09072447,3.772217
2011-10-23 05:00:00,34344,12.94,5.895706,1.633582,0.1484175,0.1927204,0.09071296,3.827951,5.829102,1.633152,0.1488479,0.1932955,0.09071432,3.772156
2011-10-23 05:30:00,34345,12.93,7.489371,1.787894,-0.005893898,0.192439,0.09071703,3.856322,7.917053,1.638238,0.1437622,0.192086,0.09070417,3.888245
2011-10-23 06:00:00,34346,12.92,8.394964,1.77332,0.008679628,0.1922244,0.09073529,3.881152,9.284851,1.631034,0.1509663,0.1924677,0.09074478,3.859222
2011-10-23 06:30:00,34347,12.91,9.095902,1.828176,-0.04617621,0.1921499,0.09076977,3.895663,8.784363,1.628572,0.1534281,0.1925537,0.09078531,3.859222
2011-10-23 07:00:00,34348,12.91,8.496607,1.627437,0.1545631,0.191761,0.09077786,3.935653,8.486053,1.630756,0.1512438,0.1916045,0.09075484,3.946289
2011-10-23 07:30:00,34349,12.9,8.691151,1.628607,0.1533928,0.1916584,0.09074777,3.939523,8.943512,1.628015,0.1539848,0.1917576,0.09073463,3.926941
2011-10-23 08:00:00,34350,12.9,8.738791,1.757851,0.02414867,0.1915858,0.090715,3.939847,9.103088,1.631525,0.1504748,0.1917695,0.09069402,3.917297
2011-10-23 08:30:00,34351,13.07,9.281396,1.62821,0.1537896,0.1914601,0.09064154,3.936944,9.573181,1.627796,0.1542035,0.1913474,0.09063309,3.946289
2011-10-23 09:00:00,34352,13.68,9.408599,1.644001,0.1379989,0.1914995,0.09061075,3.926621,9.432922,1.629427,0.1525731,0.1914452,0.09063309,3.936615
2011-10-23 09:30:00,34353,13.96,9.7078,1.643895,0.1381047,0.1914064,0.09065475,3.945006,9.834167,1.632619,0.1493812,0.1915953,0.09070417,3.936615
2011-10-23 10:00:00,34354,14.31,10.64636,1.697407,0.08459327,0.1913846,0.09078319,3.979315,11.76462,1.641242,0.1407579,0.2006424,0.09086433,3.114685
2011-10-23 10:30:00,34355,14.29,12.01038,2.013091,-0.2310912,0.1920469,0.09096251,3.95446,11.27283,2.046975,-0.2649752,0.1841629,0.09103485,4.772675
2011-10-23 11:00:00,34356,14.19,12.1172,2.556173,-0.7741732,0.1903387,0.09121148,4.180195,12.23364,2.017721,-0.235721,0.1903476,0.09136935,4.200531
2011-10-23 11:30:00,34357,14.11,12.3012,2.795797,-1.013797,0.1893888,0.09156838,4.353662,12.18167,2.020603,-0.2386032,0.1889434,0.0917694,4.427917
2011-10-23 12:00:00,34358,14.1,12.44302,2.573077,-0.7910767,0.1885565,0.09202519,4.537323,12.6185,1.637562,0.1444376,0.1970737,0.0922484,3.723633
2011-10-23 12:30:00,34359,14.09,13.04864,2.739209,-0.9572089,0.1887399,0.09250788,4.613523,12.68509,5.872793,-4.090793,0.187124,0.09275722,4.827972
2011-10-23 13:00:00,34360,14.12,13.34458,2.919913,-1.137913,0.1871976,0.09295778,4.871313,13.56445,2.026518,-0.2445182,0.1869372,0.09307281,4.915314
2011-10-23 13:30:00,34361,14.17,13.28277,3.113438,-1.331438,0.187918,0.09327622,4.871253,12.82178,3.692733,-1.910733,0.1787871,0.09344978,5.907501
2011-10-23 14:00:00,34362,14.22,14.21299,2.711658,-0.9296578,0.1859965,0.0936889,5.15513,14.36139,3.672907,-1.890907,0.185835,0.09387778,5.206696
2011-10-23 14:30:00,34363,14.23,14.65102,3.350151,-1.568151,0.1850782,0.09411203,5.343587,14.31812,1.643451,0.138549,0.1853856,0.09432656,5.352509
2011-10-23 15:00:00,34364,14.21,15.04904,2.674183,-0.8921835,0.1846011,0.09464531,5.511214,15.48837,3.681127,-1.899127,0.1843539,0.09487774,5.585999
2011-10-23 15:30:00,34365,14.19,15.28932,3.221747,-1.439747,0.18391,0.09516536,5.702427,15.9982,3.674088,-1.892088,0.1837813,0.09538841,5.761292
2011-10-23 16:00:00,34366,14.15,16.24292,2.945901,-1.163901,0.1840406,0.09557133,5.777164,15.96817,0,1.782,0.1918732,0.09562348,4.934723
2011-10-23 16:30:00,34367,14.09,16.55329,2.946574,-1.164575,0.1843294,0.0956696,5.768312,16.20078,2.030668,-0.2486676,0.1821568,0.09561522,5.996246
2011-10-23 17:00:00,34368,14.06,14.97218,3.597983,-1.815983,0.1828972,0.09557085,5.912291,13.52805,2.037658,-0.2556585,0.178166,0.09554032,6.449738
2011-10-23 17:30:00,34369,14.16,13.3315,3.471476,-1.689476,0.1831699,0.09551255,5.866076,13.14951,5.054438,-3.272438,0.1834745,0.09550104,5.820557
2011-10-23 18:00:00,34370,14.27,12.56911,3.150028,-1.368028,0.1838817,0.09552065,5.778768,11.75189,5.072724,-3.290724,0.1839702,0.09553153,5.771088
2011-10-23 18:30:00,34371,13.4,10.64888,2.707359,-0.9253595,0.1844521,0.0955179,5.713928,9.452576,5.064419,-3.282419,0.1843909,0.09548042,5.712616
2011-10-23 19:00:00,34372,13.22,8.404932,2.731091,-0.9490917,0.1849034,0.09543344,5.6451,7.684814,1.633505,0.1484953,0.1853064,0.09536805,5.586029
2011-10-23 19:30:00,34373,13.19,7.26621,1.705264,0.07673553,0.1855441,0.09530195,5.545479,7.04538,1.642785,0.139215,0.1859471,0.09524539,5.488708
2011-10-23 20:00:00,34374,13.17,6.874046,1.75142,0.03058032,0.1862677,0.09520253,5.444283,6.868835,1.636192,0.1458075,0.186763,0.09516373,5.381714
2011-10-23 20:30:00,34375,13.14,6.919302,1.889751,-0.1077515,0.1868347,0.09514704,5.370362,6.92804,1.635353,0.1466472,0.1872187,0.09512286,5.323364
2011-10-23 21:00:00,34376,13.13,6.693141,1.650589,0.1314108,0.1877146,0.09510378,5.265674,6.351044,1.634679,0.1473209,0.1881079,0.09507177,5.216431
2011-10-23 21:30:00,34377,13.11,5.987701,1.670644,0.1113556,0.1885716,0.09506156,5.164604,5.756836,2.014903,-0.2329029,0.188753,0.09503099,5.138702
2011-10-23 22:00:00,34378,13.09,5.195376,2.133947,-0.3519469,0.1890506,0.09496935,5.094011,4.670105,1.630764,0.1512355,0.189128,0.09489818,5.070679
2011-10-23 22:30:00,34379,13.08,4.344044,1.872487,-0.09048755,0.1894735,0.09477396,5.007902,3.887634,1.630481,0.1515194,0.1896284,0.09464293,4.963867
2011-10-23 23:00:00,34380,13.06,3.656804,2.255929,-0.4739293,0.1896558,0.09448003,4.926672,3.359283,1.635968,0.146032,0.1900625,0.09430622,4.847412
2011-10-23 23:30:00,34381,13.05,3.141889,1.963385,-0.1813855,0.1898641,0.09412464,4.829961,3.02356,1.627936,0.1540641,0.1897979,0.09394543,4.799042
2011-10-24 00:00:00,34382,13.04,2.628561,1.814093,-0.03209334,0.190072,0.09373911,4.727136,2.357666,1.636015,0.1459848,0.1898391,0.09356084,4.713715
2011-10-24 00:30:00,34383,13.02,2.132051,2.031469,-0.2494689,0.1902598,0.09336678,4.629371,2.164581,1.63243,0.14957,0.190377,0.0931915,4.580414
2011-10-24 01:00:00,34384,13.01,2.120782,2.658992,-0.8769919,0.1904457,0.0930073,4.534697,1.952118,2.01717,-0.2351698,0.1902056,0.09283566,4.523224
2011-10-24 01:30:00,34385,13,1.888067,3.135486,-1.353486,0.1906544,0.09267437,4.443474,1.787964,1.633319,0.1486804,0.1904052,0.09252037,4.436523
2011-10-24 02:00:00,34386,12.99,1.833346,1.810146,-0.02814648,0.1910026,0.09233627,4.337221,1.691406,1.634036,0.1479642,0.1917022,0.09217406,4.232758
2011-10-24 02:30:00,34387,12.98,1.374571,1.925956,-0.1439565,0.1912457,0.09199123,4.240491,1.266388,1.629765,0.1522349,0.1908794,0.09182302,4.242096
2011-10-24 03:00:00,34388,12.96,1.182318,2.053966,-0.2719658,0.1914109,0.0916586,4.154389,1.121429,1.63234,0.1496595,0.1911717,0.09149686,4.14444
2011-10-24 03:30:00,34389,12.95,1.106305,2.099691,-0.3176911,0.1917341,0.09134959,4.057649,1.1698,1.632484,0.1495156,0.1917266,0.09120793,4.028748
2011-10-24 04:00:00,34390,12.94,1.413881,2.315831,-0.5338309,0.1918467,0.09107552,3.989301,1.846405,1.999725,-0.2177247,0.1921844,0.09096357,3.932556
2011-10-24 04:30:00,34391,12.93,1.941761,1.847915,-0.06591488,0.192115,0.09085933,3.917733,2.164642,1.633434,0.148566,0.191681,0.0907715,3.9422
2011-10-24 05:00:00,34392,12.92,2.597564,1.633981,0.1480189,0.1922691,0.09069765,3.868947,2.89856,1.63561,0.1463902,0.1919684,0.09062989,3.884338
2011-10-24 05:30:00,34393,12.91,2.675445,1.634111,0.1478888,0.1923766,0.09056355,3.830508,2.550842,1.633575,0.1484252,0.1923999,0.09050585,3.816193
2011-10-24 06:00:00,34394,12.9,2.66095,1.634973,0.1470273,0.1923467,0.09042993,3.805651,2.676392,1.634951,0.1470485,0.1925843,0.0903594,3.767761
2011-10-24 06:30:00,34395,12.89,2.660315,1.763331,0.01866927,0.192422,0.09028243,3.767639,2.705383,1.637047,0.1449527,0.1928322,0.09023326,3.717468
2011-10-24 07:00:00,34396,12.88,2.858956,1.648226,0.1337744,0.1925599,0.09016995,3.730814,2.657074,1.634894,0.1471058,0.192703,0.09011694,3.705872
2011-10-24 07:30:00,34397,12.87,2.509661,1.76481,0.01719001,0.192689,0.09007592,3.698752,2.348053,1.638999,0.1430005,0.1930074,0.09002708,3.657745
2011-10-24 08:00:00,34398,12.86,2.326497,1.636257,0.1457426,0.1927025,0.08995475,3.672293,2.087341,1.63722,0.1447799,0.1926083,0.08989131,3.668213
2011-10-24 08:30:00,34399,12.88,2.128222,1.636873,0.1451269,0.1929433,0.08984613,3.626455,2.212891,1.635585,0.1464148,0.1931297,0.08981391,3.601776
2011-10-24 09:00:00,34400,12.95,2.438192,1.636924,0.1450763,0.1930792,0.08977532,3.598683,2.657074,1.636904,0.1450962,0.1930953,0.08974605,3.591034
2011-10-24 09:30:00,34401,13.2,3.088924,1.636508,0.1454915,0.1929936,0.08974302,3.600255,3.478394,1.637327,0.1446733,0.1930265,0.08975103,3.598694
2011-10-24 10:00:00,34402,13.62,3.89406,1.638422,0.1435782,0.1929225,0.08977041,3.612781,4.356232,1.638915,0.1430852,0.1927403,0.08980147,3.63678
2011-10-24 10:30:00,34403,14.29,4.963667,1.638283,0.1437165,0.1928161,0.08984742,3.639028,5.624207,1.637603,0.1443967,0.1925584,0.08990286,3.675446
2011-10-24 11:00:00,34404,14.51,6.11958,1.651929,0.1300708,0.1925939,0.08998291,3.688667,6.569641,1.639366,0.1426339,0.192507,0.09006506,3.714142
2011-10-24 11:30:00,34405,14.61,7.443842,1.817553,-0.03555319,0.1922653,0.09015632,3.756686,8.199402,1.640075,0.1419246,0.1922016,0.09024759,3.78186
2011-10-24 12:00:00,34406,14.57,8.036983,1.790837,-0.008837393,0.1920052,0.0903568,3.829686,7.468109,2.014993,-0.2329935,0.1913742,0.09046061,3.907593
2011-10-24 12:30:00,34407,14.53,7.570209,1.663921,0.1180788,0.1917997,0.09057831,3.899428,7.655273,1.637475,0.1445254,0.191409,0.09075484,3.965637
2011-10-24 13:00:00,34408,14.49,8.053834,2.258772,-0.4767721,0.1920198,0.09085213,3.94267,8.367035,1.638533,0.1434667,0.1900653,0.09103405,4.158478
2011-10-24 13:30:00,34409,14.44,8.488591,1.939434,-0.1574336,0.1891717,0.09122197,4.294635,8.327393,1.638418,0.143582,0.1827835,0.09144362,5.011353
2011-10-24 14:00:00,34410,14.45,7.957208,2.133191,-0.3511912,0.1891697,0.09165473,4.394872,7.684845,2.006645,-0.2246455,0.1897656,0.09181115,4.352539
2011-10-24 14:30:00,34411,14.48,7.047674,2.184327,-0.4023271,0.1889771,0.09199635,4.479806,6.32077,1.626498,0.1555016,0.1898462,0.09212622,4.410706
2011-10-24 15:00:00,34412,14.54,5.553218,1.95134,-0.1693406,0.1898222,0.09223484,4.436119,5.365662,1.628766,0.1532344,0.1905159,0.09236035,4.391632
2011-10-24 15:30:00,34413,14.54,5.085538,1.703912,0.07808812,0.1907851,0.09242141,4.377119,4.540588,1.625343,0.156657,0.1905772,0.09248241,4.411011
2011-10-24 16:00:00,34414,14.61,3.976278,1.982655,-0.200655,0.1911057,0.09250243,4.362282,3.950775,1.60045,0.1815497,0.1907982,0.09254348,4.401337
2011-10-24 16:30:00,34415,14.28,3.88421,1.755173,0.02682703,0.1912784,0.09256927,4.358069,3.64328,1.606608,0.1753916,0.1912314,0.09261475,4.372284
2011-10-24 17:00:00,34416,13.64,3.54536,2.428153,-0.6461529,0.1915534,0.09258794,4.334173,3.509003,2.037966,-0.2559656,0.1919783,0.09260458,4.2948
2011-10-24 17:30:00,34417,14.21,3.264215,3.832383,-2.050383,0.1919216,0.09253975,4.287034,3.161407,2.028639,-0.2466387,0.1917461,0.09249259,4.2948
2011-10-24 18:00:00,34418,13.51,2.889522,3.689835,-1.907835,0.1922798,0.09244549,4.231503,2.756622,1.627149,0.154851,0.1925229,0.09240106,4.197937
2011-10-24 18:30:00,34419,13.27,2.702933,2.973905,-1.191905,0.1922635,0.0922966,4.202133,2.66217,5.863365,-4.081365,0.1925298,0.09221797,4.15921
2011-10-24 19:00:00,34420,13.18,2.64587,3.674798,-1.892798,0.1922347,0.09208607,4.161216,2.721588,2.014964,-0.2329639,0.1919648,0.09199539,4.16922
2011-10-24 19:30:00,34421,13.15,2.675088,3.746913,-1.964913,0.1922157,0.0918724,4.118654,2.616058,5.850818,-4.068818,0.1928162,0.09175067,4.033813
2011-10-24 20:00:00,34422,13.13,2.292603,2.05305,-0.2710496,0.1922485,0.09162499,4.063891,2.154633,1.618345,0.1636547,0.1920902,0.09149624,4.052765
2011-10-24 20:30:00,34423,13.11,1.73131,1.62878,0.1532202,0.1923079,0.0913892,4.008983,1.43042,1.624236,0.1577637,0.1926297,0.09128966,3.956512
2011-10-24 21:00:00,34424,13.09,1.314954,1.616878,0.165122,0.1924884,0.09118334,3.948406,1.295349,1.612811,0.1691893,0.1929366,0.09107478,3.881805
2011-10-24 21:30:00,34425,13.08,0.9815714,1.655587,0.126413,0.1929781,0.09095691,3.853378,0.5413513,1.624607,0.1573925,0.1934933,0.09082931,3.776733
2011-10-24 22:00:00,34426,13.07,0.04985351,1.620914,0.1610864,0.1928477,0.09068043,3.808761,-0.1267395,1.625623,0.1563771,0.1927285,0.09051707,3.786438
2011-10-24 22:30:00,34427,13.05,-0.6325826,1.63629,0.1457101,0.1930802,0.09033608,3.714809,-1.234009,1.612346,0.1696544,0.1933632,0.09016206,3.651337
2011-10-24 23:00:00,34428,13.04,-1.330078,1.733049,0.04895046,0.1935138,0.08998098,3.599448,-1.408173,1.617814,0.1641864,0.1940039,0.08980644,3.516418
2011-10-24 23:30:00,34429,13.03,-1.501784,1.620128,0.1618722,0.1938287,0.08962323,3.495397,-1.444183,1.62369,0.1583095,0.1942558,0.08945634,3.420319
2011-10-25 00:00:00,34430,13.02,-1.432412,1.62336,0.1586399,0.1941013,0.08927049,3.396744,-1.423676,1.623752,0.1582481,0.1939102,0.0891081,3.381317
2011-10-25 00:30:00,34431,13.01,-1.407071,1.62676,0.1552394,0.1942575,0.08893267,3.31238,-1.57962,1.621292,0.1607082,0.1940714,0.08876598,3.295532
2011-10-25 01:00:00,34432,12.99,-1.748811,1.658827,0.1231724,0.1944827,0.08858149,3.218947,-1.862762,1.617457,0.1645434,0.194999,0.08839625,3.13266
2011-10-25 01:30:00,34433,12.98,-1.931827,1.623097,0.1589031,0.1947382,0.08818606,3.113813,-2.019135,1.610016,0.1719837,0.1955131,0.08797686,2.999176
2011-10-25 02:00:00,34434,12.97,-2.086021,1.62134,0.1606601,0.1950601,0.08777039,2.99869,-2.12677,1.628622,0.1533775,0.1959098,0.08763806,2.893555
2011-10-25 02:30:00,34435,12.96,-2.425965,1.622712,0.159288,0.1955102,0.08748159,2.898181,-2.872345,1.616433,0.1655666,0.1955217,0.08732467,2.86496
2011-10-25 03:00:00,34436,12.94,-3.225089,1.622103,0.1598965,0.1961419,0.08715663,2.774297,-3.612122,1.630114,0.1518863,0.1966606,0.08698203,2.691803
2011-10-25 03:30:00,34437,12.92,-3.654737,1.619323,0.1626767,0.1968901,0.08679025,2.632279,-3.492371,1.614578,0.1674216,0.1970677,0.08663884,2.585602
2011-10-25 04:00:00,34438,12.91,-3.427612,1.6208,0.1611994,0.1976459,0.08648071,2.502216,-3.451019,1.616689,0.1653105,0.1978373,0.08635626,2.460052
2011-10-25 04:30:00,34439,12.89,-3.673535,1.620425,0.1615746,0.1982611,0.08624394,2.400161,-3.925842,1.614273,0.167727,0.1990211,0.08610406,2.305511
2011-10-25 05:00:00,34440,12.87,-3.920887,1.620675,0.1613251,0.1989143,0.08599181,2.29231,-4.223785,1.623302,0.1586981,0.1994403,0.08585205,2.218597
2011-10-25 05:30:00,34441,12.85,-4.669628,1.632492,0.1495077,0.2001469,0.08575848,2.139213,-5.031525,1.615908,0.1660916,0.2010584,0.08563081,2.036011
2011-10-25 06:00:00,34442,12.83,-5.42675,1.614651,0.167349,0.2012183,0.08549003,1.994575,-5.948608,1.603252,0.178748,0.2015758,0.08533353,1.933289
2011-10-25 06:30:00,34443,12.82,-6.106891,1.615433,0.1665669,0.202347,0.08521578,1.845577,-6.24295,1.627081,0.1549187,0.2032425,0.08511245,1.750916
2011-10-25 07:00:00,34444,12.8,-6.605697,1.613726,0.168274,0.2035426,0.08501478,1.707197,-6.742371,1.610745,0.1712552,0.2044837,0.08494127,1.615753
2011-10-25 07:30:00,34445,12.79,-6.967165,1.626948,0.1550524,0.2050969,0.08485199,1.548766,-7.212219,1.61327,0.1687295,0.2059162,0.08479024,1.470825
2011-10-25 08:00:00,34446,12.78,-7.447356,1.613082,0.1689176,0.2065185,0.08471676,1.408659,-7.623962,1.618923,0.1630772,0.2071538,0.08464932,1.345215
2011-10-25 08:30:00,34447,12.99,-7.404756,1.627508,0.1544923,0.2080422,0.08460772,1.267563,-6.126617,1.61656,0.1654401,0.2090831,0.08457886,1.180908
